timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
204.836224,0.48520000000000013,0.48460000000000014,3.5260000000000007,3.436000000000001
204.856208,0.48500000000000015,0.47930000000000017,3.519000000000001,3.4370000000000007
204.876297,0.48490000000000016,0.47880000000000017,3.512000000000001,3.432000000000001
204.896281,0.48460000000000014,0.47800000000000015,3.509000000000001,3.428000000000001
204.916369,0.4843000000000002,0.47730000000000017,3.5020000000000007,3.428000000000001
204.936353,0.48410000000000014,0.47590000000000016,3.507000000000001,3.431000000000001
204.956442,0.48470000000000013,0.47580000000000017,3.4850000000000008,3.4290000000000007
204.976426,0.48420000000000013,0.47190000000000015,3.479000000000001,3.4180000000000006
204.996514,0.48400000000000015,0.47100000000000014,3.4890000000000008,3.4140000000000006
205.016498,0.43420000000000014,0.4204000000000001,3.488000000000001,3.7310000000000008
205.036586,0.48090000000000016,0.47180000000000016,3.475000000000001,0.0
205.05657,0.48560000000000014,0.46380000000000016,3.4850000000000008,3.390000000000001
205.076659,0.48450000000000015,0.46090000000000014,3.472000000000001,3.3810000000000007
205.096644,0.48500000000000015,0.46130000000000015,3.4770000000000008,3.386000000000001
205.116732,0.48570000000000013,0.4656000000000001,3.479000000000001,3.406000000000001
205.136716,0.48490000000000016,0.45990000000000014,3.4810000000000008,3.403000000000001
205.156804,0.48690000000000017,0.4661000000000001,3.4860000000000007,3.402000000000001
205.176788,0.48790000000000017,0.47140000000000015,3.488000000000001,3.4140000000000006
205.196877,0.48800000000000016,0.47010000000000013,3.519000000000001,3.4170000000000007
205.216861,0.4878000000000002,0.47040000000000015,3.5260000000000007,3.4210000000000007
205.236949,0.48790000000000017,0.4787000000000001,3.5500000000000007,3.444000000000001
205.256933,0.48770000000000013,0.47960000000000014,3.553000000000001,3.4380000000000006
205.277022,0.48800000000000016,0.4797000000000001,3.5580000000000007,3.424000000000001
205.297006,0.48460000000000014,0.47250000000000014,3.5060000000000007,3.428000000000001
205.317094,0.4838000000000002,0.47630000000000017,3.501000000000001,3.4300000000000006
205.337078,0.48340000000000016,0.4777000000000002,3.5020000000000007,3.428000000000001
205.357166,0.48260000000000014,0.47930000000000017,3.5180000000000007,3.412000000000001
205.37715,0.4772000000000002,0.47130000000000016,3.507000000000001,3.511000000000001
205.397239,0.4843000000000002,0.4747000000000002,3.504000000000001,3.424000000000001
205.417224,0.48400000000000015,0.47410000000000013,3.508000000000001,3.419000000000001
205.437312,0.49050000000000016,0.47990000000000016,3.535000000000001,3.384000000000001
205.457295,0.4949000000000002,0.46190000000000014,3.5260000000000007,3.443000000000001
205.477384,0.49400000000000016,0.4707000000000002,0.0,3.386000000000001
205.497368,0.49370000000000014,0.46550000000000014,0.0,3.467000000000001
205.517456,0.49290000000000017,0.47110000000000013,0.0,3.432000000000001
205.537441,0.4954000000000002,0.46530000000000016,3.536000000000001,3.4540000000000006
205.557529,0.4883000000000002,0.46780000000000016,3.452000000000001,3.4290000000000007
205.577513,0.49320000000000014,0.4626000000000001,3.505000000000001,3.439000000000001
205.597602,0.4823000000000002,0.45180000000000015,3.415000000000001,3.448000000000001
205.617586,0.48810000000000014,0.45640000000000014,3.4450000000000007,3.447000000000001
205.637674,0.49360000000000015,0.4581000000000002,3.496000000000001,3.444000000000001
205.657658,0.49420000000000014,0.45830000000000015,3.503000000000001,3.4380000000000006
205.677746,0.5066000000000002,0.4143000000000001,3.4570000000000007,3.4380000000000006
205.697731,0.5065000000000002,0.41540000000000016,3.468000000000001,3.4300000000000006
205.717819,0.49710000000000015,0.44880000000000014,3.519000000000001,3.416000000000001
205.737803,0.49900000000000017,0.44870000000000015,3.520000000000001,3.4450000000000007
205.757891,0.49850000000000017,0.44810000000000016,3.515000000000001,3.4420000000000006
205.777876,0.49850000000000017,0.4485000000000001,3.515000000000001,3.4140000000000006
205.797964,0.49820000000000014,0.44790000000000013,3.517000000000001,3.416000000000001
205.817948,0.49820000000000014,0.44760000000000016,3.517000000000001,3.404000000000001
205.838036,0.49810000000000015,0.44740000000000013,3.5140000000000007,3.394000000000001
205.858021,0.49810000000000015,0.44680000000000014,3.512000000000001,3.386000000000001
205.878109,0.49820000000000014,0.44630000000000014,3.513000000000001,3.378000000000001
205.898094,0.4984000000000002,0.4455000000000001,3.513000000000001,3.3720000000000008
205.918182,0.49850000000000017,0.44580000000000014,3.509000000000001,3.362000000000001
205.938165,0.4984000000000002,0.44590000000000013,3.5100000000000007,3.3490000000000006
205.958255,0.49870000000000014,0.4450000000000001,3.512000000000001,3.399000000000001
205.978239,0.49770000000000014,0.4414000000000001,3.5060000000000007,3.378000000000001
205.998327,0.49770000000000014,0.44020000000000015,3.503000000000001,3.3570000000000007
206.018311,0.49980000000000013,0.43880000000000013,3.505000000000001,3.319000000000001
