timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 17:07:56.068960000,0.4896000000000001,0.4704000000000001,3.729000000000001,3.491000000000001,0,0.0
2023-10-24 17:07:56.089049000,0.4903000000000002,0.4705000000000001,3.738000000000001,3.4980000000000007,0,0.0
2023-10-24 17:07:56.109033000,0.4845000000000001,0.4694000000000001,3.690000000000001,3.503000000000001,0,0.0
2023-10-24 17:07:56.129121000,0.4847000000000001,0.4694000000000001,3.680000000000001,3.504000000000001,0,0.0
2023-10-24 17:07:56.149105000,0.4877000000000001,0.4738000000000001,3.674000000000001,3.4850000000000008,0,0.0
2023-10-24 17:07:56.169193000,0.4874000000000001,0.4797000000000001,3.6100000000000008,3.484000000000001,0,0.0
2023-10-24 17:07:56.189178000,0.4717000000000002,0.4696000000000001,3.5340000000000007,3.4580000000000006,0,0.0
2023-10-24 17:07:56.209267000,0.0,0.0,0.0,0.0,0,0.0
2023-10-24 17:07:56.229250000,0.0,0.0,0.0,0.0,0,0.0
2023-10-24 17:07:56.249338000,0.0,0.0,0.0,0.0,0,0.0
2023-10-24 17:07:56.269322000,0.0,0.0,0.0,0.0,0,0.0
2023-10-24 17:07:56.289410000,0.4035000000000001,-0.1466,2.6550000000000007,0.0,0,0.0
2023-10-24 17:07:56.309395000,0.4409000000000001,0.5649000000000002,3.6070000000000007,3.5860000000000007,0,0.0
2023-10-24 17:07:56.329483000,0.4524000000000001,0.5039000000000001,0.0,3.444000000000001,0,0.0
2023-10-24 17:07:56.349468000,0.4473000000000001,0.5432000000000001,3.597000000000001,3.428000000000001,0,0.0
2023-10-24 17:07:56.369556000,0.4474000000000001,0.5279000000000001,3.565000000000001,3.435000000000001,0,0.0
2023-10-24 17:07:56.389540000,0.4482000000000001,0.5206000000000002,3.579000000000001,3.423000000000001,0,0.0
2023-10-24 17:07:56.409629000,0.4510000000000001,0.5331000000000001,3.588000000000001,3.439000000000001,0,0.0
2023-10-24 17:07:56.429613000,0.4499000000000001,0.5280000000000001,3.5980000000000008,3.4370000000000007,0,0.0
2023-10-24 17:07:56.449701000,0.4511000000000001,0.5295000000000002,3.5950000000000006,3.4220000000000006,0,0.0
2023-10-24 17:07:56.469685000,0.4502000000000001,0.5258000000000002,3.5940000000000007,3.3640000000000008,0,0.0
2023-10-24 17:07:56.489774000,0.4499000000000001,0.5267000000000002,3.556000000000001,3.398000000000001,0,0.0
2023-10-24 17:07:56.509758000,0.4539000000000001,0.5340000000000001,3.5820000000000007,3.415000000000001,0,0.0
2023-10-24 17:07:56.529846000,0.4708000000000001,0.5066000000000002,3.5820000000000007,3.4450000000000007,0,0.0
2023-10-24 17:07:56.549831000,0.4757000000000002,0.4847000000000001,3.6150000000000007,3.420000000000001,0,0.0
2023-10-24 17:07:56.569919000,0.4830000000000001,0.5035000000000002,3.577000000000001,3.415000000000001,0,0.0
2023-10-24 17:07:56.589903000,0.4784000000000001,0.4917000000000001,3.596000000000001,3.419000000000001,0,0.0
