timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-10 16:32:04.494579000,0.5568000000000002,0.6323000000000002,3.230000000000001,2.7540000000000004,0,0.0
2023-10-10 16:32:04.514664000,0.5569000000000002,0.6323000000000002,3.233000000000001,2.7540000000000004,0,0.0
2023-10-10 16:32:04.534651000,0.5570000000000002,0.6326000000000002,3.237000000000001,2.7560000000000007,0,0.0
2023-10-10 16:32:04.554737000,0.5570000000000002,0.6325000000000002,3.241000000000001,2.7560000000000007,0,0.0
2023-10-10 16:32:04.574723000,0.5570000000000002,0.6326000000000002,3.2400000000000007,2.7560000000000007,0,0.0
2023-10-10 16:32:04.594809000,0.5570000000000002,0.6330000000000002,3.238000000000001,2.755000000000001,0,0.0
2023-10-10 16:32:04.614796000,0.5570000000000002,0.6331000000000002,3.2390000000000008,2.755000000000001,0,0.0
2023-10-10 16:32:04.634882000,0.5571000000000002,0.6330000000000002,3.241000000000001,2.7520000000000007,0,0.0
2023-10-10 16:32:04.654869000,0.5569000000000002,0.6333000000000002,3.2400000000000007,2.7480000000000007,0,0.0
2023-10-10 16:32:04.674954000,0.5568000000000002,0.6332000000000002,3.2360000000000007,2.7440000000000007,0,0.0
2023-10-10 16:32:04.694941000,0.5567000000000002,0.6330000000000002,3.234000000000001,2.7380000000000004,0,0.0
2023-10-10 16:32:04.715026000,0.5567000000000002,0.6328000000000003,3.2320000000000007,2.7350000000000008,0,0.0
2023-10-10 16:32:04.735013000,0.5566000000000002,0.6327000000000002,3.2310000000000008,2.730000000000001,0,0.0
2023-10-10 16:32:04.755100000,0.5566000000000002,0.6328000000000003,3.2270000000000008,2.7240000000000006,0,0.0
2023-10-10 16:32:04.775085999,0.5566000000000002,0.6326000000000002,3.226000000000001,2.7190000000000007,0,0.0
2023-10-10 16:32:04.795173000,0.5564000000000002,0.6327000000000002,3.225000000000001,2.6990000000000007,0,0.0
2023-10-10 16:32:04.815159000,0.5547000000000002,0.6140000000000002,3.217000000000001,2.6720000000000006,0,0.0
2023-10-10 16:32:04.835244000,0.5497000000000002,0.5568000000000002,3.2640000000000007,2.670000000000001,0,0.0
2023-10-10 16:32:04.855231000,0.5499000000000002,0.5556000000000002,3.2680000000000007,2.6760000000000006,0,0.0
2023-10-10 16:32:04.875317000,0.5486000000000002,0.5590000000000002,3.270000000000001,2.6760000000000006,0,0.0
2023-10-10 16:32:04.895304000,0.5482000000000001,0.5654000000000002,0.0,2.6750000000000007,0,0.0
2023-10-10 16:32:04.915389000,0.5478000000000002,0.5595000000000002,3.2770000000000006,2.6770000000000005,0,0.0
